# rtl-power-fftw output
# Acquisition start: 2026-09-05 00:02:35 UTC
# Acquisition end: 2026-09-05 00:12:45 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1421275195 -59.1449
1421276172 -59.1392
1421277148 -59.1436
1421278125 -59.121
1421279102 -59.1537
1421280078 -59.1395
1421281055 -59.1502
1421282031 -59.1474
1421283008 -59.1528
1421283984 -59.1569
1421284961 -59.1462
1421285938 -59.1507
1421286914 -59.1579
1421287891 -59.1484
1421288867 -59.1616
1421289844 -59.1596
1421290820 -59.1575
1421291797 -59.1541
1421292773 -59.1537
1421293750 -59.1337
1421294727 -59.1625
1421295703 -59.1531
1421296680 -59.1666
1421297656 -59.1618
1421298633 -59.1681
1421299609 -59.1747
1421300586 -59.1751
1421301562 -59.1812
1421302539 -59.1676
1421303516 -59.1739
1421304492 -59.1785
1421305469 -59.19
1421306445 -59.1722
1421307422 -59.179
1421308398 -59.1846
1421309375 -59.1847
1421310352 -59.1821
1421311328 -59.1889
1421312305 -59.19
1421313281 -59.1968
1421314258 -59.1946
1421315234 -59.2035
1421316211 -59.2025
1421317188 -59.2123
1421318164 -59.2057
1421319141 -59.2062
1421320117 -59.211
1421321094 -59.218
1421322070 -59.2124
1421323047 -59.2245
1421324023 -59.2294
1421325000 -59.2298
1421325977 -59.2164
1421326953 -59.2326
1421327930 -59.2239
1421328906 -59.2288
1421329883 -59.2225
1421330859 -59.233
1421331836 -59.2477
1421332812 -59.2454
1421333789 -59.2501
1421334766 -59.254
1421335742 -59.2564
1421336719 -59.263
1421337695 -59.2659
1421338672 -59.2595
1421339648 -59.269
1421340625 -59.2698
1421341602 -59.2799
1421342578 -59.273
1421343555 -59.2805
1421344531 -59.2902
1421345508 -59.2876
1421346484 -59.2977
1421347461 -59.2972
1421348438 -59.3035
1421349414 -59.3061
1421350391 -59.317
1421351367 -59.3128
1421352344 -59.315
1421353320 -59.3236
1421354297 -59.3314
1421355273 -59.3338
1421356250 -59.3334
1421357227 -59.3395
1421358203 -59.3432
1421359180 -59.3419
1421360156 -59.3589
1421361133 -59.3558
1421362109 -59.3621
1421363086 -59.3728
1421364062 -59.3777
1421365039 -59.3741
1421366016 -59.3895
1421366992 -59.3923
1421367969 -59.3913
1421368945 -59.3964
1421369922 -59.4036
1421370898 -59.4207
1421371875 -59.4111
1421372852 -59.4156
1421373828 -59.421
1421374805 -59.4301
1421375781 -59.4324
1421376758 -59.4375
1421377734 -59.4592
1421378711 -59.4568
1421379688 -59.4583
1421380664 -59.4706
1421381641 -59.468
1421382617 -59.4828
1421383594 -59.4731
1421384570 -59.4761
1421385547 -59.5004
1421386523 -59.497
1421387500 -59.5073
1421388477 -59.5098
1421389453 -59.5202
1421390430 -59.5219
1421391406 -59.5238
1421392383 -59.5464
1421393359 -59.5456
1421394336 -59.5586
1421395312 -59.5579
1421396289 -59.5702
1421397266 -59.5725
1421398242 -59.5795
1421399219 -59.5924
1421400195 -59.6034
1421401172 -59.6024
1421402148 -59.6221
1421403125 -59.6238
1421404102 -59.6251
1421405078 -59.6273
1421406055 -59.6469
1421407031 -59.6522
1421408008 -59.6465
1421408984 -59.6652
1421409961 -59.6699
1421410938 -59.6879
1421411914 -59.6897
1421412891 -59.7085
1421413867 -59.7046
1421414844 -59.7201
1421415820 -59.7202
1421416797 -59.7341
1421417773 -59.7487
1421418750 -59.7665
1421419727 -59.7752
1421420703 -59.7745
1421421680 -59.7734
1421422656 -59.7918
1421423633 -59.8
1421424609 -59.8054
1421425586 -59.8269
1421426562 -59.8325
1421427539 -59.8312
1421428516 -59.8449
1421429492 -59.8676
1421430469 -59.8682
1421431445 -59.873
1421432422 -59.8807
1421433398 -59.9024
1421434375 -59.9031
1421435352 -59.9113
1421436328 -59.9294
1421437305 -59.9376
1421438281 -59.9401
1421439258 -59.9556
1421440234 -59.9312
1421441211 -59.9877
1421442188 -59.9952
1421443164 -60.0096
1421444141 -60.0224
1421445117 -60.0356
1421446094 -60.041
1421447070 -60.0543
1421448047 -60.0567
1421449023 -60.0721
1421450000 -60.0857
1421450977 -60.0897
1421451953 -60.1066
1421452930 -60.1178
1421453906 -60.1243
1421454883 -60.1433
1421455859 -60.1419
1421456836 -60.176
1421457812 -60.1804
1421458789 -60.1982
1421459766 -60.1927
1421460742 -60.2049
1421461719 -60.2221
1421462695 -60.2355
1421463672 -60.2486
1421464648 -60.266
1421465625 -60.2764
1421466602 -60.2859
1421467578 -60.3085
1421468555 -60.3179
1421469531 -60.3287
1421470508 -60.3457
1421471484 -60.3441
1421472461 -60.3536
1421473438 -60.3874
1421474414 -60.3847
1421475391 -60.4118
1421476367 -60.422
1421477344 -60.4335
1421478320 -60.4402
1421479297 -60.4584
1421480273 -60.4644
1421481250 -60.4987
1421482227 -60.5099
1421483203 -60.527
1421484180 -60.5183
1421485156 -60.5544
1421486133 -60.5754
1421487109 -60.5864
1421488086 -60.5783
1421489062 -60.6199
1421490039 -60.6247
1421491016 -60.6361
1421491992 -60.658
1421492969 -60.6779
1421493945 -60.6866
1421494922 -60.7055
1421495898 -60.7124
1421496875 -60.7377
1421497852 -60.7446
1421498828 -60.7659
1421499805 -60.7795
1421500781 -60.7911
1421501758 -60.8129
1421502734 -60.832
1421503711 -60.8472
1421504688 -60.864
1421505664 -60.873
1421506641 -60.8925
1421507617 -60.9129
1421508594 -60.9376
1421509570 -60.9526
1421510547 -60.9537
1421511523 -60.9869
1421512500 -60.9957
1421513477 -61.0058
1421514453 -61.0322
1421515430 -61.0376
1421516406 -61.0573
1421517383 -61.0843
1421518359 -61.1034
1421519336 -61.114
1421520312 -61.1273
1421521289 -61.1501
1421522266 -61.177
1421523242 -61.1912
1421524219 -61.1963
1421525195 -61.2315
1421526172 -61.2417
1421527148 -61.2585
1421528125 -61.2726
1421529102 -61.2932
1421530078 -61.3124
1421531055 -61.3369
1421532031 -61.3545
1421533008 -61.3727
1421533984 -61.3893
1421534961 -61.4091
1421535938 -61.4356
1421536914 -61.4402
1421537891 -61.4712
1421538867 -61.4889
1421539844 -61.5061
1421540820 -61.5231
1421541797 -61.5338
1421542773 -61.549
1421543750 -61.5782
1421544727 -61.6027
1421545703 -61.6084
1421546680 -61.6354
1421547656 -61.6535
1421548633 -61.6712
1421549609 -61.698
1421550586 -61.7153
1421551562 -61.7314
1421552539 -61.7552
1421553516 -61.7788
1421554492 -61.7983
1421555469 -61.8176
1421556445 -61.8354
1421557422 -61.8605
1421558398 -61.8575
1421559375 -61.8882
1421560352 -61.9132
1421561328 -61.9281
1421562305 -61.9423
1421563281 -61.9785
1421564258 -61.9929
1421565234 -62.0075
1421566211 -60.631
1421567188 -62.0508
1421568164 -62.0851
1421569141 -62.1118
1421570117 -62.1155
1421571094 -62.1435
1421572070 -62.1485
1421573047 -62.1802
1421574023 -62.2009
1421575000 -62.2289
1421575977 -62.2484
1421576953 -62.2624
1421577930 -62.2899
1421578906 -62.3006
1421579883 -62.3292
1421580859 -62.3408
1421581836 -62.3585
1421582812 -62.392
1421583789 -62.4116
1421584766 -62.4398
1421585742 -62.4517
1421586719 -62.4663
1421587695 -62.4816
1421588672 -62.5039
1421589648 -62.5255
1421590625 -62.5526
1421591602 -62.5743
1421592578 -62.5903
1421593555 -62.6191
1421594531 -62.6316
1421595508 -62.6604
1421596484 -62.673
1421597461 -62.6848
1421598438 -62.6751
1421599414 -62.5912
1421600391 -61.9914
1421601367 -62.5882
1421602344 -62.6509
1421603320 -62.6577
1421604297 -62.6637
1421605273 -62.6273
1421606250 -62.5116
1421607227 -62.3375
1421608203 -62.181
1421609180 -62.1112
1421610156 -62.3856
1421611133 -62.7132
1421612109 -62.8813
1421613086 -62.9656
1421614062 -63.0142
1421615039 -63.0483
1421616016 -63.0667
1421616992 -63.0802
1421617969 -63.0979
1421618945 -63.1409
1421619922 -63.1516
1421620898 -63.1722
1421621875 -63.1814
1421622852 -63.209
1421623828 -63.2156
1421624805 -63.2505
1421625781 -63.265
1421626758 -63.2761
1421627734 -63.2847
1421628711 -63.3013
1421629688 -63.3278
1421630664 -63.3494
1421631641 -63.3631
1421632617 -63.3899
1421633594 -63.3972
1421634570 -63.4216
1421635547 -63.4389
1421636523 -63.4418
1421637500 -63.4787
1421638477 -63.4782
1421639453 -63.4944
1421640430 -63.5103
1421641406 -63.5317
1421642383 -63.5351
1421643359 -63.5662
1421644336 -63.5724
1421645312 -63.6037
1421646289 -63.6078
1421647266 -63.6267
1421648242 -63.6383
1421649219 -63.6405
1421650195 -63.6675
1421651172 -63.6885
1421652148 -63.6898
1421653125 -63.7086
1421654102 -63.7198
1421655078 -63.7397
1421656055 -63.7485
1421657031 -63.7557
1421658008 -63.7657
1421658984 -63.788
1421659961 -63.7915
1421660938 -63.8094
1421661914 -63.8159
1421662891 -63.8263
1421663867 -63.8374
1421664844 -63.8522
1421665820 -63.8578
1421666797 -63.8824
1421667773 -63.8774
1421668750 -63.8829
1421669727 -63.8998
1421670703 -63.906
1421671680 -63.9249
1421672656 -63.9231
1421673633 -63.9296
1421674609 -63.9398
1421675586 -63.9533
1421676562 -63.9559
1421677539 -63.9654
1421678516 -63.9826
1421679492 -63.9777
1421680469 -63.9879
1421681445 -63.9858
1421682422 -63.9914
1421683398 -64.0083
1421684375 -64.0036
1421685352 -64.0105
1421686328 -64.0142
1421687305 -64.0165
1421688281 -64.0214
1421689258 -64.0337
1421690234 -64.0322
1421691211 -64.0383
1421692188 -64.0344
1421693164 -64.0418
1421694141 -64.0325
1421695117 -64.0454
1421696094 -64.0503
1421697070 -64.0556
1421698047 -64.0496
1421699023 -64.0461


# rtl-power-fftw output
# Acquisition start: 2026-09-05 19:18:43 UTC
# Acquisition end: 2026-09-05 19:28:52 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1419700000 -64.0527
1419700977 -64.0565
1419701953 -64.06
1419702930 -64.0538
1419703906 -64.0446
1419704883 -64.054
1419705859 -64.0477
1419706836 -64.0499
1419707812 -64.0518
1419708789 -64.047
1419709766 -64.0421
1419710742 -64.0408
1419711719 -64.0283
1419712695 -64.034
1419713672 -64.0237
1419714648 -64.0231
1419715625 -64.0142
1419716602 -64.0082
1419717578 -64.0039
1419718555 -63.9999
1419719531 -63.9994
1419720508 -63.9906
1419721484 -63.9796
1419722461 -63.9857
1419723438 -63.9766
1419724414 -63.9676
1419725391 -63.9613
1419726367 -63.9596
1419727344 -63.9375
1419728320 -63.9373
1419729297 -63.9348
1419730273 -63.9089
1419731250 -63.9029
1419732227 -63.8996
1419733203 -63.8785
1419734180 -63.8864
1419735156 -63.8712
1419736133 -63.8649
1419737109 -63.8464
1419738086 -63.8333
1419739062 -63.8319
1419740039 -63.8122
1419741016 -63.7979
1419741992 -63.7935
1419742969 -63.7838
1419743945 -63.7714
1419744922 -63.7523
1419745898 -63.7465
1419746875 -63.7306
1419747852 -63.7127
1419748828 -63.6969
1419749805 -63.6881
1419750781 -63.6737
1419751758 -63.6638
1419752734 -63.6378
1419753711 -63.645
1419754688 -63.6187
1419755664 -63.6142
1419756641 -63.576
1419757617 -63.5761
1419758594 -63.5573
1419759570 -63.5459
1419760547 -63.5349
1419761523 -63.5043
1419762500 -63.4835
1419763477 -63.4738
1419764453 -63.4508
1419765430 -63.448
1419766406 -63.4326
1419767383 -63.4031
1419768359 -63.4034
1419769336 -63.377
1419770312 -63.3644
1419771289 -63.34
1419772266 -63.325
1419773242 -63.3208
1419774219 -63.2841
1419775195 -63.2651
1419776172 -63.2513
1419777148 -63.244
1419778125 -63.216
1419779102 -63.2004
1419780078 -63.181
1419781055 -63.1359
1419782031 -63.0476
1419783008 -62.9824
1419783984 -62.9984
1419784961 -63.0306
1419785938 -63.0663
1419786914 -63.0346
1419787891 -63.0357
1419788867 -63.0078
1419789844 -62.9899
1419790820 -62.9687
1419791797 -62.9537
1419792773 -62.9216
1419793750 -62.9177
1419794727 -62.8882
1419795703 -62.8758
1419796680 -62.8504
1419797656 -62.8263
1419798633 -62.8088
1419799609 -62.6688
1419800586 -62.749
1419801562 -62.7541
1419802539 -62.7357
1419803516 -62.7147
1419804492 -62.6828
1419805469 -62.678
1419806445 -62.6579
1419807422 -62.6312
1419808398 -62.6218
1419809375 -62.6062
1419810352 -62.5817
1419811328 -62.5506
1419812305 -62.5251
1419813281 -62.5182
1419814258 -62.4873
1419815234 -62.4632
1419816211 -62.4359
1419817188 -62.4226
1419818164 -62.4031
1419819141 -62.3802
1419820117 -62.3642
1419821094 -62.3522
1419822070 -62.3202
1419823047 -62.3076
1419824023 -62.2734
1419825000 -62.2634
1419825977 -62.2376
1419826953 -62.2182
1419827930 -62.1975
1419828906 -62.1793
1419829883 -62.1581
1419830859 -62.151
1419831836 -62.1137
1419832812 -62.1077
1419833789 -62.0794
1419834766 -62.0515
1419835742 -62.0243
1419836719 -61.9808
1419837695 -61.6666
1419838672 -61.503
1419839648 -61.9061
1419840625 -61.9168
1419841602 -61.9113
1419842578 -61.8936
1419843555 -61.8798
1419844531 -61.861
1419845508 -61.8344
1419846484 -61.8082
1419847461 -61.7913
1419848438 -61.7773
1419849414 -61.7566
1419850391 -61.7436
1419851367 -61.7146
1419852344 -61.7046
1419853320 -61.684
1419854297 -61.6576
1419855273 -61.639
1419856250 -61.6323
1419857227 -61.6042
1419858203 -61.5821
1419859180 -61.5649
1419860156 -61.551
1419861133 -61.5301
1419862109 -61.5051
1419863086 -61.5029
1419864062 -61.4722
1419865039 -61.4542
1419866016 -61.4414
1419866992 -61.4182
1419867969 -61.3962
1419868945 -61.3831
1419869922 -61.3718
1419870898 -61.3324
1419871875 -61.3216
1419872852 -61.3123
1419873828 -61.2857
1419874805 -61.2668
1419875781 -61.2475
1419876758 -61.2245
1419877734 -61.2198
1419878711 -61.1995
1419879688 -61.188
1419880664 -61.1583
1419881641 -61.1483
1419882617 -61.1356
1419883594 -61.1211
1419884570 -61.0911
1419885547 -61.0834
1419886523 -61.0734
1419887500 -61.0406
1419888477 -61.0149
1419889453 -61.0054
1419890430 -60.9823
1419891406 -60.9752
1419892383 -60.9683
1419893359 -60.9317
1419894336 -60.9339
1419895312 -60.9143
1419896289 -60.8855
1419897266 -60.8686
1419898242 -60.8619
1419899219 -60.846
1419900195 -60.8272
1419901172 -60.8085
1419902148 -60.7903
1419903125 -60.7801
1419904102 -60.7678
1419905078 -60.7459
1419906055 -60.7222
1419907031 -60.7314
1419908008 -60.7031
1419908984 -60.6751
1419909961 -60.6748
1419910938 -60.6538
1419911914 -60.634
1419912891 -60.6303
1419913867 -60.6156
1419914844 -60.5899
1419915820 -60.5707
1419916797 -60.5648
1419917773 -60.5523
1419918750 -60.5266
1419919727 -60.5136
1419920703 -60.5052
1419921680 -60.4876
1419922656 -60.4821
1419923633 -60.4629
1419924609 -60.4502
1419925586 -60.4394
1419926562 -60.414
1419927539 -60.4093
1419928516 -60.3832
1419929492 -60.3743
1419930469 -60.3638
1419931445 -60.3503
1419932422 -60.3322
1419933398 -60.328
1419934375 -60.3195
1419935352 -60.2995
1419936328 -60.2849
1419937305 -60.2855
1419938281 -60.2649
1419939258 -60.2494
1419940234 -60.2379
1419941211 -60.2352
1419942188 -60.2223
1419943164 -60.2062
1419944141 -60.1905
1419945117 -60.1658
1419946094 -60.1632
1419947070 -60.165
1419948047 -60.1452
1419949023 -60.1244
1419950000 -60.1284
1419950977 -60.1082
1419951953 -60.1
1419952930 -60.0918
1419953906 -60.0651
1419954883 -60.0685
1419955859 -60.0545
1419956836 -60.0431
1419957812 -60.0302
1419958789 -60.0086
1419959766 -60.0048
1419960742 -59.9969
1419961719 -59.9873
1419962695 -59.9756
1419963672 -59.9581
1419964648 -59.9499
1419965625 -59.9374
1419966602 -59.9249
1419967578 -59.9262
1419968555 -59.9143
1419969531 -59.9032
1419970508 -59.8967
1419971484 -59.8902
1419972461 -59.8744
1419973438 -59.8665
1419974414 -59.8434
1419975391 -59.8473
1419976367 -59.8387
1419977344 -59.8257
1419978320 -59.8115
1419979297 -59.8116
1419980273 -59.7839
1419981250 -59.7806
1419982227 -59.7744
1419983203 -59.7627
1419984180 -59.7389
1419985156 -59.7217
1419986133 -59.6204
1419987109 -59.4606
1419988086 -59.3694
1419989062 -59.2201
1419990039 -59.0593
1419991016 -59.1151
1419991992 -59.1152
1419992969 -59.0051
1419993945 -58.9744
1419994922 -59.0074
1419995898 -59.0955
1419996875 -59.1742
1419997852 -59.2349
1419998828 -59.2232
1419999805 -59.0268
1420000781 -59.5421
1420001758 -59.5768
1420002734 -59.5879
1420003711 -59.5885
1420004688 -59.6027
1420005664 -59.5918
1420006641 -59.5783
1420007617 -59.5839
1420008594 -59.5583
1420009570 -59.5607
1420010547 -59.5585
1420011523 -59.5485
1420012500 -59.5443
1420013477 -59.5325
1420014453 -59.5248
1420015430 -59.5206
1420016406 -59.5125
1420017383 -59.5097
1420018359 -59.5029
1420019336 -59.5085
1420020312 -59.4896
1420021289 -59.4916
1420022266 -59.4752
1420023242 -59.4675
1420024219 -59.463
1420025195 -59.4578
1420026172 -59.4571
1420027148 -59.4344
1420028125 -59.4363
1420029102 -59.4314
1420030078 -59.4288
1420031055 -59.4231
1420032031 -59.42
1420033008 -59.4176
1420033984 -59.42
1420034961 -59.4207
1420035938 -59.3991
1420036914 -59.3879
1420037891 -59.3874
1420038867 -59.3883
1420039844 -59.3687
1420040820 -59.3742
1420041797 -59.3719
1420042773 -59.3697
1420043750 -59.3569
1420044727 -59.3473
1420045703 -59.3546
1420046680 -59.3565
1420047656 -59.3392
1420048633 -59.3289
1420049609 -59.3435
1420050586 -59.3269
1420051562 -59.336
1420052539 -59.3315
1420053516 -59.3294
1420054492 -59.3204
1420055469 -59.326
1420056445 -59.3035
1420057422 -59.3032
1420058398 -59.3092
1420059375 -59.3034
1420060352 -59.2941
1420061328 -59.2903
1420062305 -59.2879
1420063281 -59.2916
1420064258 -59.2765
1420065234 -59.2817
1420066211 -59.2837
1420067188 -59.2786
1420068164 -59.2541
1420069141 -59.2743
1420070117 -59.2613
1420071094 -59.2716
1420072070 -59.2584
1420073047 -59.2562
1420074023 -59.2561
1420075000 -59.2511
1420075977 -59.2514
1420076953 -59.2451
1420077930 -59.2377
1420078906 -59.248
1420079883 -59.2311
1420080859 -59.2382
1420081836 -59.2367
1420082812 -59.2392
1420083789 -59.2337
1420084766 -59.2287
1420085742 -59.225
1420086719 -59.2299
1420087695 -59.2161
1420088672 -59.2181
1420089648 -59.2152
1420090625 -59.2062
1420091602 -59.2116
1420092578 -59.2087
1420093555 -59.2059
1420094531 -59.203
1420095508 -59.2187
1420096484 -59.2073
1420097461 -59.1981
1420098438 -59.1952
1420099414 -59.2006
1420100391 -59.2022
1420101367 -59.1985
1420102344 -59.1948
1420103320 -59.2018
1420104297 -59.1788
1420105273 -59.1934
1420106250 -59.1936
1420107227 -59.1885
1420108203 -59.1929
1420109180 -59.1942
1420110156 -59.191
1420111133 -59.1895
1420112109 -59.1701
1420113086 -59.1885
1420114062 -59.1726
1420115039 -59.176
1420116016 -59.183
1420116992 -59.1728
1420117969 -59.1929
1420118945 -59.1762
1420119922 -59.1458
1420120898 -59.1767
1420121875 -59.175
1420122852 -59.1797
1420123828 -59.1805
1420124805 -59.1784
1420125781 -59.1709
1420126758 -59.1845
1420127734 -59.1501
1420128711 -59.1674
1420129688 -59.1739
1420130664 -59.1754
1420131641 -59.1663
1420132617 -59.1752
1420133594 -59.1655
1420134570 -59.1657
1420135547 -59.1592
1420136523 -59.161
1420137500 -59.1644
1420138477 -59.1794
1420139453 -59.1655
1420140430 -59.173
1420141406 -59.1626
1420142383 -59.1637
1420143359 -59.1646
1420144336 -59.1533
1420145312 -59.1695
1420146289 -59.166
1420147266 -59.1692
1420148242 -59.1752
1420149219 -59.1739
1420150195 -59.1632
1420151172 -59.1689
1420152148 -59.1648
1420153125 -59.1813
1420154102 -59.1782
1420155078 -59.1685
1420156055 -59.1635
1420157031 -59.1679
1420158008 -59.1735
1420158984 -59.1707
1420159961 -59.177
1420160938 -59.1693
1420161914 -59.177
1420162891 -59.1901
1420163867 -59.1659
1420164844 -59.177
1420165820 -59.1703
1420166797 -59.1916
1420167773 -59.1838
1420168750 -59.1842
1420169727 -59.1895
1420170703 -59.1802
1420171680 -59.1806
1420172656 -59.1684
1420173633 -59.1794
1420174609 -59.1834
1420175586 -59.1825
1420176562 -59.1883
1420177539 -59.1752
1420178516 -59.1803
1420179492 -59.1927
1420180469 -59.1798
1420181445 -59.1929
1420182422 -59.1939
1420183398 -59.1704
1420184375 -59.1843
1420185352 -59.1966
1420186328 -59.1926
1420187305 -59.1885
1420188281 -59.1941
1420189258 -59.1928
1420190234 -59.1924
1420191211 -59.2035
1420192188 -59.2057
1420193164 -59.1964
1420194141 -59.1963
1420195117 -59.1985
1420196094 -59.2014
1420197070 -59.2071
1420198047 -59.1953
1420199023 -59.1972
1420200000 -59.1847
1420200977 -59.1865
1420201953 -59.1872
1420202930 -59.1993
1420203906 -59.2044
1420204883 -59.1994
1420205859 -59.2108
1420206836 -59.2046
1420207812 -59.2009
1420208789 -59.1992
1420209766 -59.2003
1420210742 -59.2149
1420211719 -59.2114
1420212695 -59.2054
1420213672 -59.2113
1420214648 -59.2143
1420215625 -59.2168
1420216602 -59.2088
1420217578 -59.2205
1420218555 -59.225
1420219531 -59.2177
1420220508 -59.2133
1420221484 -59.2201
1420222461 -59.2189
1420223438 -59.2166
1420224414 -59.2289
1420225391 -59.228
1420226367 -59.217
1420227344 -59.217
1420228320 -59.233
1420229297 -59.2193
1420230273 -59.2282
1420231250 -59.2254
1420232227 -59.2366
1420233203 -59.2386
1420234180 -59.2233
1420235156 -59.2262
1420236133 -59.2224
1420237109 -59.2365
1420238086 -59.2298
1420239062 -59.2387
1420240039 -59.2344
1420241016 -59.2238
1420241992 -59.2352
1420242969 -59.2332
1420243945 -59.2353
1420244922 -59.2346
1420245898 -59.2323
1420246875 -59.2316
1420247852 -59.229
1420248828 -59.2333
1420249805 -59.2359
1420250781 -59.2471
1420251758 -59.2438
1420252734 -59.2341
1420253711 -59.2363
1420254688 -59.243
1420255664 -59.2352
1420256641 -59.2326
1420257617 -59.2354
1420258594 -59.2465
1420259570 -59.2396
1420260547 -59.245
1420261523 -59.2383
1420262500 -59.2507
1420263477 -59.2357
1420264453 -59.2384
1420265430 -59.2492
1420266406 -59.2432
1420267383 -59.2335
1420268359 -59.2437
1420269336 -59.25
1420270312 -59.2304
1420271289 -59.2437
1420272266 -59.2426
1420273242 -59.2451
1420274219 -59.2505
1420275195 -59.2391
1420276172 -59.2508
1420277148 -59.2397
1420278125 -59.2452
1420279102 -59.2502
1420280078 -59.2458
1420281055 -59.2417
1420282031 -59.249
1420283008 -59.2438
1420283984 -59.241
1420284961 -59.2254
1420285938 -59.2441
1420286914 -59.2401
1420287891 -59.2321
1420288867 -59.2409
1420289844 -59.2357
1420290820 -59.2263
1420291797 -59.234
1420292773 -59.2377
1420293750 -59.25
1420294727 -59.2361
1420295703 -59.233
1420296680 -59.2397
1420297656 -59.2379
1420298633 -59.2429
1420299609 -59.2296
1420300586 -59.2243
1420301562 -59.2344
1420302539 -59.2311
1420303516 -59.2326
1420304492 -59.2301
1420305469 -59.2267
1420306445 -59.2255
1420307422 -59.2276
1420308398 -59.2323
1420309375 -59.2192
1420310352 -59.2239
1420311328 -59.2203
1420312305 -59.2212
1420313281 -59.222
1420314258 -59.2184
1420315234 -59.2151
1420316211 -59.219
1420317188 -59.2229
1420318164 -59.2095
1420319141 -59.2027
1420320117 -59.2048
1420321094 -59.2054
1420322070 -59.2024
1420323047 -59.1994
1420324023 -59.2053
1420325000 -59.1979
1420325977 -59.2011
1420326953 -59.1947
1420327930 -59.2003
1420328906 -59.1865
1420329883 -59.197
1420330859 -59.1921
1420331836 -59.1897
1420332812 -59.1827
1420333789 -59.1776
1420334766 -59.1853
1420335742 -59.1811
1420336719 -59.1828
1420337695 -59.1846
1420338672 -59.1707
1420339648 -59.172
1420340625 -59.1679
1420341602 -59.1723
1420342578 -59.1639
1420343555 -59.1587
1420344531 -59.1488
1420345508 -59.1649
1420346484 -59.1517
1420347461 -59.1436
1420348438 -59.1505
1420349414 -59.1498
1420350391 -59.1461
1420351367 -59.1383
1420352344 -59.1399
1420353320 -59.1438
1420354297 -59.1344
1420355273 -59.1244
1420356250 -59.1238
1420357227 -59.1259
1420358203 -59.1224
1420359180 -59.1225
1420360156 -59.1148
1420361133 -59.1175
1420362109 -59.1136
1420363086 -59.1062
1420364062 -59.1059
1420365039 -59.0915
1420366016 -59.1053
1420366992 -59.1037
1420367969 -59.0913
1420368945 -59.0933
1420369922 -59.0872
1420370898 -59.083
1420371875 -59.0786
1420372852 -59.0934
1420373828 -59.0748
1420374805 -59.0749
1420375781 -59.0728
1420376758 -59.068
1420377734 -59.0672
1420378711 -59.0653
1420379688 -59.0478
1420380664 -59.0612
1420381641 -59.0468
1420382617 -59.0596
1420383594 -59.058
1420384570 -59.0428
1420385547 -59.0305
1420386523 -59.0316
1420387500 -59.0248
1420388477 -59.0257
1420389453 -59.0194
1420390430 -59.0221
1420391406 -59.0168
1420392383 -59.0137
1420393359 -59.016
1420394336 -59.0041
1420395312 -59.0037
1420396289 -58.992
1420397266 -58.9861
1420398242 -58.9608
1420399219 -58.8937
1420400195 -58.361
1420401172 -58.9281
1420402148 -58.9408
1420403125 -58.9434
1420404102 -58.9433
1420405078 -58.9544
1420406055 -58.9428
1420407031 -58.9417
1420408008 -58.9251
1420408984 -58.9361
1420409961 -58.9291
1420410938 -58.9284
1420411914 -58.9155
1420412891 -58.9033
1420413867 -58.7619
1420414844 -58.8681
1420415820 -58.891
1420416797 -58.9024
1420417773 -58.8859
1420418750 -58.8878
1420419727 -58.8956
1420420703 -58.8811
1420421680 -58.8776
1420422656 -58.879
1420423633 -58.8626
1420424609 -58.8628
1420425586 -58.8566
1420426562 -58.8417
1420427539 -58.8543
1420428516 -58.8534
1420429492 -58.8422
1420430469 -58.8368
1420431445 -58.84
1420432422 -58.8218
1420433398 -58.8186
1420434375 -58.817
1420435352 -58.8099
1420436328 -58.8042
1420437305 -58.8074
1420438281 -58.7944
1420439258 -58.799
1420440234 -58.7793
1420441211 -58.808
1420442188 -58.7753
1420443164 -58.7735
1420444141 -58.7805
1420445117 -58.7695
1420446094 -58.7683
1420447070 -58.7708
1420448047 -58.7493
1420449023 -58.7516
1420450000 -58.7384
1420450977 -58.7385
1420451953 -58.7271
1420452930 -58.732
1420453906 -58.7183
1420454883 -58.7102
1420455859 -58.7071
1420456836 -58.7062
1420457812 -58.7063
1420458789 -58.6977
1420459766 -58.6851
1420460742 -58.7023
1420461719 -58.6925
1420462695 -58.6775
1420463672 -58.6788
1420464648 -58.6801
1420465625 -58.6649
1420466602 -58.6512
1420467578 -58.6598
1420468555 -58.656
1420469531 -58.6527
1420470508 -58.6419
1420471484 -58.6293
1420472461 -58.6263
1420473438 -58.6264
1420474414 -58.6139
1420475391 -58.6212
1420476367 -58.6095
1420477344 -58.6053
1420478320 -58.5824
1420479297 -58.5875
1420480273 -58.5835
1420481250 -58.574
1420482227 -58.5669
1420483203 -58.5567
1420484180 -58.5604
1420485156 -58.5514
1420486133 -58.548
1420487109 -58.5304
1420488086 -58.5311
1420489062 -58.5275
1420490039 -58.5156
1420491016 -58.5028
1420491992 -58.5015
1420492969 -58.495
1420493945 -58.4878
1420494922 -58.4806
1420495898 -58.4801
1420496875 -58.4709
1420497852 -58.4639
1420498828 -58.4475
1420499805 -58.4467
1420500781 -58.4288
1420501758 -58.4304
1420502734 -58.4258
1420503711 -58.4173
1420504688 -58.4174
1420505664 -58.4062
1420506641 -58.3957
1420507617 -58.3924
1420508594 -58.3794
1420509570 -58.3755
1420510547 -58.3694
1420511523 -58.3536
