# rtl-power-fftw output
# Acquisition start: 2026-09-04 11:51:54 UTC
# Acquisition end: 2026-09-04 12:02:04 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1420608203 -57.2618
1420609180 -57.2461
1420610156 -57.2205
1420611133 -57.2069
1420612109 -57.1935
1420613086 -57.1697
1420614062 -57.1426
1420615039 -57.1303
1420616016 -57.1154
1420616992 -57.0938
1420617969 -57.0649
1420618945 -57.0472
1420619922 -57.0198
1420620898 -57.0088
1420621875 -56.9844
1420622852 -56.958
1420623828 -56.9375
1420624805 -56.924
1420625781 -56.8821
1420626758 -56.8569
1420627734 -56.8291
1420628711 -56.8153
1420629688 -56.792
1420630664 -56.7642
1420631641 -56.734
1420632617 -56.707
1420633594 -56.6781
1420634570 -56.6485
1420635547 -56.6152
1420636523 -56.5939
1420637500 -56.5648
1420638477 -56.5288
1420639453 -56.4821
1420640430 -56.4618
1420641406 -56.4293
1420642383 -56.393
1420643359 -56.3511
1420644336 -56.3181
1420645312 -56.2833
1420646289 -56.253
1420647266 -56.2084
1420648242 -56.163
1420649219 -56.1377
1420650195 -56.0765
1420651172 -56.0484
1420652148 -55.9916
1420653125 -55.9472
1420654102 -55.8946
1420655078 -55.861
1420656055 -55.8073
1420657031 -55.7487
1420658008 -55.6967
1420658984 -55.6494
1420659961 -55.5808
1420660938 -55.5316
1420661914 -55.4559
1420662891 -55.3985
1420663867 -55.3379
1420664844 -55.2629
1420665820 -55.1826
1420666797 -55.1275
1420667773 -55.0408
1420668750 -54.9628
1420669727 -54.884
1420670703 -54.7971
1420671680 -54.7053
1420672656 -54.6099
1420673633 -54.5174
1420674609 -54.4083
1420675586 -54.2894
1420676562 -54.1919
1420677539 -54.0623
1420678516 -53.9322
1420679492 -53.7828
1420680469 -53.6386
1420681445 -53.4919
1420682422 -53.3285
1420683398 -53.1475
1420684375 -52.9421
1420685352 -52.7504
1420686328 -52.5091
1420687305 -52.2676
1420688281 -51.9909
1420689258 -51.6893
1420690234 -51.3491
1420691211 -50.9936
1420692188 -50.567
1420693164 -50.0885
1420694141 -49.5413
1420695117 -48.8998
1420696094 -48.1338
1420697070 -47.193
1420698047 -45.9251
1420699023 -43.9958
1420700000 -43.996
1420700977 -43.9962
1420701953 -45.9204
1420702930 -47.1867
1420703906 -48.1438
1420704883 -48.9061
1420705859 -49.5433
1420706836 -50.0829
1420707812 -50.558
1420708789 -50.9764
1420709766 -51.3617
1420710742 -51.6843
1420711719 -51.9843
1420712695 -52.2619
1420713672 -52.5038
1420714648 -52.7327
1420715625 -52.9409
1420716602 -53.134
1420717578 -53.3199
1420718555 -53.494
1420719531 -53.6358
1420720508 -53.78
1420721484 -53.9293
1420722461 -54.0496
1420723438 -54.1799
1420724414 -54.2794
1420725391 -54.3987
1420726367 -54.5099
1420727344 -54.6028
1420728320 -54.6745
1420729297 -54.7902
1420730273 -54.8676
1420731250 -54.9639
1420732227 -55.0349
1420733203 -55.0987
1420734180 -55.1689
1420735156 -55.2577
1420736133 -55.3029
1420737109 -55.388
1420738086 -55.455
1420739062 -55.5011
1420740039 -55.5628
1420741016 -55.6383
1420741992 -55.679
1420742969 -55.723
1420743945 -55.752
1420744922 -55.8526
1420745898 -55.892
1420746875 -55.9205
1420747852 -55.9742
1420748828 -56.0225
1420749805 -56.0751
1420750781 -56.0935
1420751758 -56.1166
1420752734 -56.1863
1420753711 -56.2368
1420754688 -56.2624
1420755664 -56.3117
1420756641 -56.3359
1420757617 -56.3803
1420758594 -56.4113
1420759570 -56.4225
1420760547 -56.4677
1420761523 -56.5204
1420762500 -56.5433
1420763477 -56.5659
1420764453 -56.6052
1420765430 -56.6325
1420766406 -56.6627
1420767383 -56.6838
1420768359 -56.6818
1420769336 -56.7405
1420770312 -56.769
1420771289 -56.7922
1420772266 -56.83
1420773242 -56.8376
1420774219 -56.8699
1420775195 -56.8984
1420776172 -56.8931
1420777148 -56.942
1420778125 -56.9604
1420779102 -56.986
1420780078 -56.9861
1420781055 -57.015
1420782031 -57.0403
1420783008 -57.0608
1420783984 -57.0477
1420784961 -57.078
1420785938 -57.1013
1420786914 -57.1006
1420787891 -57.1108
1420788867 -57.1176
1420789844 -57.1271
1420790820 -57.1116
1420791797 -57.1044
1420792773 -57.0936
1420793750 -56.948
1420794727 -56.954
1420795703 -56.8079
1420796680 -56.4996
1420797656 -55.8058
1420798633 -53.8475
1420799609 -45.402
1420800586 -48.2272
1420801562 -54.4103
1420802539 -56.0356
1420803516 -56.6689
1420804492 -56.9677
1420805469 -57.1321
1420806445 -57.2554
1420807422 -57.3277
1420808398 -57.3753
1420809375 -57.421
1420810352 -57.4638
1420811328 -57.4925
1420812305 -57.5099
1420813281 -57.5351
1420814258 -57.568
1420815234 -57.5871
1420816211 -57.5645
1420817188 -57.6145
1420818164 -57.6481
1420819141 -57.6478
1420820117 -57.6704
1420821094 -57.6715
1420822070 -57.6884
1420823047 -57.7049
1420824023 -57.6587
1420825000 -57.7393
1420825977 -57.7424
1420826953 -57.7457
1420827930 -57.7704
1420828906 -57.7828
1420829883 -57.7895
1420830859 -57.797
1420831836 -57.7294
1420832812 -57.8306
1420833789 -57.8285
1420834766 -57.8461
1420835742 -57.8607
1420836719 -57.8671
1420837695 -57.8558
1420838672 -57.9079
1420839648 -57.8275
1420840625 -57.9012
1420841602 -57.8976
1420842578 -57.9461
1420843555 -57.9622
1420844531 -57.9752
1420845508 -57.9359
1420846484 -57.9912
1420847461 -57.9624
1420848438 -57.9467
1420849414 -57.9807
1420850391 -58.0301
1420851367 -58.0459
1420852344 -58.0406
1420853320 -58.0391
1420854297 -58.0754
1420855273 -58.0794
1420856250 -57.9979
1420857227 -58.0783
1420858203 -58.1085
1420859180 -58.1297
1420860156 -58.1061
1420861133 -58.1141
1420862109 -58.1455
1420863086 -58.1671
1420864062 -58.084
1420865039 -58.1728
1420866016 -58.1898
1420866992 -58.1974
1420867969 -58.1888
1420868945 -58.2078
1420869922 -58.2146
1420870898 -58.2282
1420871875 -58.1772
1420872852 -58.2467
1420873828 -58.2534
1420874805 -58.2704
1420875781 -58.2607
1420876758 -58.2881
1420877734 -58.2912
1420878711 -58.3035
1420879688 -58.267
1420880664 -58.3186
1420881641 -58.3317
1420882617 -58.3397
1420883594 -58.3424
1420884570 -58.3524
1420885547 -58.361
1420886523 -58.3771
1420887500 -58.3656
1420888477 -58.3709
1420889453 -58.3991
1420890430 -58.3974
1420891406 -58.4072
1420892383 -58.4307
1420893359 -58.4197
1420894336 -58.4492
1420895312 -58.4408
1420896289 -58.4381
1420897266 -58.4505
1420898242 -58.4751
1420899219 -58.4587
1420900195 -58.4856
1420901172 -58.4871
1420902148 -58.4914
1420903125 -58.5024
1420904102 -58.5103
1420905078 -58.516
1420906055 -58.5272
1420907031 -58.5359
1420908008 -58.541
1420908984 -58.5547
1420909961 -58.5479
1420910938 -58.5536
1420911914 -58.5705
1420912891 -58.5754
1420913867 -58.5791
1420914844 -58.5869
1420915820 -58.5928
1420916797 -58.6109
1420917773 -58.6044
1420918750 -58.6151
1420919727 -58.6204
1420920703 -58.6302
1420921680 -58.6342
1420922656 -58.6338
1420923633 -58.6435
1420924609 -58.6474
1420925586 -58.6605
1420926562 -58.6659
1420927539 -58.6747
1420928516 -58.6838
1420929492 -58.6774
1420930469 -58.6866
1420931445 -58.7006
1420932422 -58.6964
1420933398 -58.6901
1420934375 -58.7163
1420935352 -58.7309
1420936328 -58.7167
1420937305 -58.7434
1420938281 -58.738
1420939258 -58.739
1420940234 -58.7551
1420941211 -58.7593
1420942188 -58.7582
1420943164 -58.7544
1420944141 -58.7625
1420945117 -58.7811
1420946094 -58.7883
1420947070 -58.7846
1420948047 -58.7874
1420949023 -58.7999
1420950000 -58.8028
1420950977 -58.8098
1420951953 -58.8032
1420952930 -58.8227
1420953906 -58.8226
1420954883 -58.8207
1420955859 -58.8388
1420956836 -58.8453
1420957812 -58.8497
1420958789 -58.8408
1420959766 -58.8521
1420960742 -58.8565
1420961719 -58.8635
1420962695 -58.8639
1420963672 -58.8831
1420964648 -58.8816
1420965625 -58.8788
1420966602 -58.8917
1420967578 -58.8936
1420968555 -58.9003
1420969531 -58.9098
1420970508 -58.9018
1420971484 -58.9136
1420972461 -58.921
1420973438 -58.9228
1420974414 -58.9437
1420975391 -58.9383
1420976367 -58.9343
1420977344 -58.9532
1420978320 -58.9486
1420979297 -58.9593
1420980273 -58.965
1420981250 -58.95
1420982227 -58.9736
1420983203 -58.979
1420984180 -58.972
1420985156 -58.9882
1420986133 -58.9832
1420987109 -58.9938
1420988086 -58.9903
1420989062 -59.0072
1420990039 -58.9049
1420991016 -59.0011
1420991992 -59.0085
1420992969 -59.009
1420993945 -59.0271
1420994922 -59.019
1420995898 -59.0249
1420996875 -59.0245
1420997852 -59.0296
1420998828 -59.0236
1420999805 -58.5725
1421000781 -58.9971
1421001758 -59.043
1421002734 -59.0617
1421003711 -59.0485
1421004688 -59.044
1421005664 -59.0589
1421006641 -59.064
1421007617 -59.0667
1421008594 -59.0714
1421009570 -59.0728
1421010547 -59.0805
1421011523 -59.081
1421012500 -59.0863
1421013477 -59.1027
1421014453 -59.1055
1421015430 -59.0994
1421016406 -59.1131
1421017383 -59.0984
1421018359 -59.1128
1421019336 -59.1046
1421020312 -59.1124
1421021289 -59.126
1421022266 -59.1232
1421023242 -59.1315
1421024219 -59.1269
1421025195 -59.1204
1421026172 -59.1428
1421027148 -59.1332
1421028125 -59.1339
1421029102 -59.1407
1421030078 -59.1502
1421031055 -59.1534
1421032031 -59.1479
1421033008 -59.1545
1421033984 -59.1598
1421034961 -59.1667
1421035938 -59.1696
1421036914 -59.1552
1421037891 -59.171
1421038867 -59.1696
1421039844 -59.1697
1421040820 -59.1791
1421041797 -59.1765
1421042773 -59.178
1421043750 -59.1811
1421044727 -59.1776
1421045703 -59.1796
1421046680 -59.1875
1421047656 -59.1895
1421048633 -59.1971
1421049609 -59.1921
1421050586 -59.2021
1421051562 -59.1936
1421052539 -59.1991
1421053516 -59.2078
1421054492 -59.2035
1421055469 -59.2104
1421056445 -59.2076
1421057422 -59.1968
1421058398 -59.2114
1421059375 -59.225
1421060352 -59.2117
1421061328 -59.2173
1421062305 -59.2179
1421063281 -59.2317
1421064258 -59.2234
1421065234 -59.218
1421066211 -59.2148
1421067188 -59.2251
1421068164 -59.2368
1421069141 -59.2288
1421070117 -59.2423
1421071094 -59.2426
1421072070 -59.2342
1421073047 -59.2379
1421074023 -59.2316
1421075000 -59.2328
1421075977 -59.2401
1421076953 -59.2426
1421077930 -59.2445
1421078906 -59.2453
1421079883 -59.2433
1421080859 -59.2447
1421081836 -59.2393
1421082812 -59.258
1421083789 -59.2568
1421084766 -59.2563
1421085742 -59.2495
1421086719 -59.2494
1421087695 -59.2486
1421088672 -59.263
1421089648 -59.2564
1421090625 -59.2611
1421091602 -59.2624
1421092578 -59.2617
1421093555 -59.2547
1421094531 -59.2629
1421095508 -59.2766
1421096484 -59.255
1421097461 -59.2566
1421098438 -59.2679
1421099414 -59.2594
1421100391 -59.2579
1421101367 -59.2696
1421102344 -59.2616
1421103320 -59.254
1421104297 -59.2779
1421105273 -59.2723
1421106250 -59.2743
1421107227 -59.2739
1421108203 -59.2614
1421109180 -59.2617
1421110156 -59.2719
1421111133 -59.2629
1421112109 -59.2686
1421113086 -59.2777
1421114062 -59.2686
1421115039 -59.2669
1421116016 -59.2633
1421116992 -59.2494
1421117969 -59.2554
1421118945 -59.2515
1421119922 -59.2568
1421120898 -59.2434
1421121875 -59.2471
1421122852 -59.2346
1421123828 -59.2185
1421124805 -59.1829
1421125781 -59.1742
1421126758 -59.2013
1421127734 -59.2106
1421128711 -59.2316
1421129688 -59.2339
1421130664 -59.2482
1421131641 -59.2384
1421132617 -59.24
1421133594 -59.2413
1421134570 -59.2356
1421135547 -59.2422
1421136523 -59.2392
1421137500 -59.2356
1421138477 -59.2418
1421139453 -59.2432
1421140430 -59.232
1421141406 -59.2342
1421142383 -59.2421
1421143359 -59.2362
1421144336 -59.2429
1421145312 -59.2302
1421146289 -59.2296
1421147266 -59.2374
1421148242 -59.2338
1421149219 -59.2273
1421150195 -59.2333
1421151172 -59.237
1421152148 -59.2408
1421153125 -59.2426
1421154102 -59.2394
1421155078 -59.2421
1421156055 -59.254
1421157031 -59.2511
1421158008 -59.2479
1421158984 -59.2468
1421159961 -59.2389
1421160938 -59.2483
1421161914 -59.246
1421162891 -59.236
1421163867 -59.241
1421164844 -59.2444
1421165820 -59.2488
1421166797 -59.2442
1421167773 -59.242
1421168750 -59.2501
1421169727 -59.2454
1421170703 -59.2432
1421171680 -59.2373
1421172656 -59.2505
1421173633 -59.2296
1421174609 -59.2403
1421175586 -59.2332
1421176562 -59.2345
1421177539 -59.2295
1421178516 -59.2384
1421179492 -59.2306
1421180469 -59.2404
1421181445 -59.2318
1421182422 -59.2336
1421183398 -59.2397
1421184375 -59.2336
1421185352 -59.2276
1421186328 -59.2239
1421187305 -59.2236
1421188281 -59.2337
1421189258 -59.2217
1421190234 -59.2212
1421191211 -59.2252
1421192188 -59.2223
1421193164 -59.2231
1421194141 -59.211
1421195117 -59.2137
1421196094 -59.2216
1421197070 -59.2063
1421198047 -59.2222
1421199023 -59.2099
1421200000 -59.1674
1421200977 -59.2148
1421201953 -59.2151
1421202930 -59.207
1421203906 -59.2071
1421204883 -59.2025
1421205859 -59.2069
1421206836 -59.2032
1421207812 -59.2057
1421208789 -59.2069
1421209766 -59.2061
1421210742 -59.2065
1421211719 -59.2043
1421212695 -59.2072
1421213672 -59.1975
1421214648 -59.2047
1421215625 -59.2036
1421216602 -59.2039
1421217578 -59.2071
1421218555 -59.1995
1421219531 -59.1934
1421220508 -59.1961
1421221484 -59.2039
1421222461 -59.1943
1421223438 -59.1903
1421224414 -59.1967
1421225391 -59.1924
1421226367 -59.1885
1421227344 -59.1881
1421228320 -59.1921
1421229297 -59.187
1421230273 -59.191
1421231250 -59.1836
1421232227 -59.183
1421233203 -59.1833
1421234180 -59.1838
1421235156 -59.1832
1421236133 -59.1866
1421237109 -59.1687
1421238086 -59.1803
1421239062 -59.1876
1421240039 -59.164
1421241016 -59.181
1421241992 -59.1853
1421242969 -59.1729
1421243945 -59.1757
1421244922 -59.1728
1421245898 -59.1783
1421246875 -59.1672
1421247852 -59.1822
1421248828 -59.1681
1421249805 -59.1744
1421250781 -59.1679
1421251758 -59.1723
1421252734 -59.1732
1421253711 -59.173
1421254688 -59.1714
1421255664 -59.183
1421256641 -59.1729
1421257617 -59.1682
1421258594 -59.176
1421259570 -59.1582
1421260547 -59.159
1421261523 -59.1613
1421262500 -59.1567
1421263477 -59.1518
1421264453 -59.1617
1421265430 -59.159
1421266406 -59.1662
1421267383 -59.1593
1421268359 -59.1605
1421269336 -59.1671
1421270312 -59.1649
1421271289 -59.159
1421272266 -59.1689
1421273242 -59.1544
1421274219 -59.1721
1421275195 -59.1682
1421276172 -59.158
1421277148 -59.163
1421278125 -59.1587
1421279102 -59.1665
1421280078 -59.1633
1421281055 -59.1683
1421282031 -59.1583
1421283008 -59.1688
1421283984 -59.1654
1421284961 -59.171
1421285938 -59.1609
1421286914 -59.1527
1421287891 -59.1392
1421288867 -59.1602
1421289844 -59.1628
1421290820 -59.1702
1421291797 -59.1855
1421292773 -59.1877
1421293750 -59.1789
1421294727 -59.1858
1421295703 -59.1891
1421296680 -59.1955
1421297656 -59.1936
1421298633 -59.1984
1421299609 -59.1964
1421300586 -59.1973
1421301562 -59.201
1421302539 -59.2069
1421303516 -59.2097
1421304492 -59.2116
1421305469 -59.2108
1421306445 -59.2003
1421307422 -59.2112
1421308398 -59.2216
1421309375 -59.2158
1421310352 -59.2216
1421311328 -59.2205
1421312305 -59.2284
1421313281 -59.22
1421314258 -59.2332
1421315234 -59.2238
1421316211 -59.2339
1421317188 -59.2376
1421318164 -59.2459
1421319141 -59.2491
1421320117 -59.2393
1421321094 -59.2433
1421322070 -59.2435
1421323047 -59.254
1421324023 -59.2518
1421325000 -59.2549
1421325977 -59.2501
1421326953 -59.2586
1421327930 -59.2571
1421328906 -59.2549
1421329883 -59.2712
1421330859 -59.2769
1421331836 -59.2737
1421332812 -59.2798
1421333789 -59.287
1421334766 -59.2851
1421335742 -59.2932
1421336719 -59.2864
1421337695 -59.3022
1421338672 -59.2944
1421339648 -59.293
1421340625 -59.3022
1421341602 -59.3067
1421342578 -59.3174
1421343555 -59.3141
1421344531 -59.3209
1421345508 -59.3163
1421346484 -59.3159
1421347461 -59.3258
1421348438 -59.3409
1421349414 -59.3418
1421350391 -59.3483
1421351367 -59.3534
1421352344 -59.3474
1421353320 -59.3512
1421354297 -59.3622
1421355273 -59.3694
1421356250 -59.364
1421357227 -59.3884
1421358203 -59.3781
1421359180 -59.373
1421360156 -59.3913
1421361133 -59.3971
1421362109 -59.4047
1421363086 -59.3943
1421364062 -59.4014
1421365039 -59.4102
1421366016 -59.4147
1421366992 -59.4212
1421367969 -59.4193
1421368945 -59.4368
1421369922 -59.4335
1421370898 -59.4529
1421371875 -59.4442
1421372852 -59.4617
1421373828 -59.4532
1421374805 -59.4658
1421375781 -59.4623
1421376758 -59.4805
1421377734 -59.4794
1421378711 -59.4952
1421379688 -59.4939
1421380664 -59.4934
1421381641 -59.5112
1421382617 -59.511
1421383594 -59.525
1421384570 -59.5183
1421385547 -59.5182
1421386523 -59.5313
1421387500 -59.5409
1421388477 -59.5489
1421389453 -59.5521
1421390430 -59.557
1421391406 -59.567
1421392383 -59.5803
1421393359 -59.5839
1421394336 -59.5946
1421395312 -59.5998
1421396289 -59.6055
1421397266 -59.6076
1421398242 -59.6203
1421399219 -59.6227
1421400195 -59.6269
1421401172 -59.6447
1421402148 -59.6513
1421403125 -59.6549
1421404102 -59.6616
1421405078 -59.6718
1421406055 -59.6751
1421407031 -59.6873
1421408008 -59.6767
1421408984 -59.7022
1421409961 -59.698
1421410938 -59.7185
1421411914 -59.728
1421412891 -59.7411
1421413867 -59.7408
1421414844 -59.7612
1421415820 -59.7545
1421416797 -59.766
1421417773 -59.7801
1421418750 -59.7937
1421419727 -59.797
1421420703 -59.7943
1421421680 -59.8232
1421422656 -59.8237
1421423633 -59.837
1421424609 -59.837
1421425586 -59.8475
1421426562 -59.8644
1421427539 -59.8749
1421428516 -59.8776
1421429492 -59.8877
1421430469 -59.9061
1421431445 -59.9141
1421432422 -59.9212
1421433398 -59.9308
1421434375 -59.9424
1421435352 -59.9575
1421436328 -59.9613
1421437305 -59.9844
1421438281 -59.9916
1421439258 -59.9891
1421440234 -59.9889
1421441211 -60.0065
1421442188 -60.0287
1421443164 -60.0391
1421444141 -60.061
1421445117 -60.0588
1421446094 -60.0739
1421447070 -60.0836
1421448047 -60.0823
1421449023 -60.1057
1421450000 -60.1102
1421450977 -60.1268
1421451953 -60.1432
1421452930 -60.1554
1421453906 -60.1535
1421454883 -60.172
1421455859 -60.1747
1421456836 -60.1942
1421457812 -60.2144
1421458789 -60.2052
1421459766 -60.2449
1421460742 -60.2546
1421461719 -60.253
1421462695 -60.2695
1421463672 -60.276
1421464648 -60.3027
1421465625 -60.3085
1421466602 -60.3213
1421467578 -60.327
1421468555 -60.3494
1421469531 -60.3605
1421470508 -60.3829
1421471484 -60.3792
1421472461 -60.3892
1421473438 -60.4191
1421474414 -60.4192
1421475391 -60.4374
1421476367 -60.4608
1421477344 -60.4669
1421478320 -60.4741
1421479297 -60.5028
1421480273 -60.5035
1421481250 -60.5247
1421482227 -60.5494
1421483203 -60.552
1421484180 -60.5681
1421485156 -60.5851
1421486133 -60.5934
1421487109 -60.6179
1421488086 -60.609
1421489062 -60.6455
1421490039 -60.6702
1421491016 -60.6791
1421491992 -60.6834
1421492969 -60.7107
1421493945 -60.7196
1421494922 -60.7425
1421495898 -60.7414
1421496875 -60.7773
1421497852 -60.7914
1421498828 -60.8035
1421499805 -60.8154
1421500781 -60.8376
1421501758 -60.8388
1421502734 -60.8657
1421503711 -60.8803
1421504688 -60.912
1421505664 -60.9089
1421506641 -60.9331
1421507617 -60.9466
1421508594 -60.9656
1421509570 -60.9807
1421510547 -61.0006
1421511523 -61.0184
1421512500 -61.0221
1421513477 -61.0508
1421514453 -61.0687
1421515430 -61.0792
1421516406 -61.0979
1421517383 -61.1131
1421518359 -61.1332
1421519336 -61.162
1421520312 -61.1684
1421521289 -61.1864
1421522266 -61.2002
1421523242 -61.2188
1421524219 -61.2395
1421525195 -61.2588
1421526172 -61.2747
1421527148 -61.2935
1421528125 -61.3038
1421529102 -61.3331
1421530078 -61.3422
1421531055 -61.3755
1421532031 -61.373
1421533008 -61.4068
1421533984 -61.417
1421534961 -61.4506
1421535938 -61.4548
1421536914 -61.4787
1421537891 -61.504
1421538867 -61.5194
1421539844 -61.5428
1421540820 -61.5571
1421541797 -61.5602
1421542773 -61.5943
1421543750 -61.6102
1421544727 -61.6475
1421545703 -61.6429
1421546680 -61.6695
1421547656 -61.6865
1421548633 -61.7003
1421549609 -61.7209
1421550586 -61.7478
1421551562 -61.7691
1421552539 -61.7905
1421553516 -61.8151
1421554492 -61.8288
1421555469 -61.8377
1421556445 -61.8785
1421557422 -61.8944
1421558398 -61.8958
1421559375 -61.9226
1421560352 -61.9435
1421561328 -61.9667
1421562305 -61.9801
1421563281 -62.0007
1421564258 -62.0242
1421565234 -62.0174
1421566211 -60.9837
1421567188 -62.0778
1421568164 -62.094
1421569141 -62.1221
1421570117 -62.1448
1421571094 -62.1784
1421572070 -62.1797
